feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.6945481300354004,0.7120276093482971,-1.827541470527649,0.16805541515350342,0.42226317524909973,-0.042404379695653915,0.02282603085041046,-12.205035209655762,71.51571655273438,792.8795166015625,0.3,0.1,1.0
2.6916046142578125,0.7358447313308716,-1.7680788040161133,0.17077985405921936,0.42228570580482483,-0.04250042885541916,0.024099504575133324,-12.206393241882324,71.36849975585938,792.0220336914062,0.3,0.1,1.0
2.713789463043213,0.7402839064598083,-1.8179486989974976,0.18123358488082886,0.42603254318237305,-0.04363191872835159,0.020644506439566612,-11.987211227416992,71.19036865234375,789.5883178710938,0.3,0.1,1.0
2.6680383682250977,0.7409054636955261,-1.806291103363037,0.18363523483276367,0.4200204610824585,-0.040490031242370605,0.02306762896478176,-12.2325439453125,71.37928009033203,792.8799438476562,0.3,0.1,1.0
2.6405646800994873,0.7155530452728271,-1.7969274520874023,0.18949615955352783,0.42430633306503296,-0.036176782101392746,0.024527108296751976,-12.318315505981445,71.16478729248047,790.1806030273438,0.3,0.1,1.0
2.6670079231262207,0.7425927519798279,-1.8219581842422485,0.17223285138607025,0.4234027564525604,-0.037765003740787506,0.019943291321396828,-12.12424373626709,71.25437927246094,788.9930419921875,0.3,0.1,1.0
2.678239583969116,0.7385705709457397,-1.8571505546569824,0.16061845421791077,0.4186222553253174,-0.03396354243159294,0.022921927273273468,-12.47891616821289,71.27113342285156,790.7948608398438,0.3,0.1,1.0
2.6776235103607178,0.7852138876914978,-1.8033604621887207,0.15319521725177765,0.4236493706703186,-0.04251127317547798,0.02469189092516899,-12.074824333190918,71.1855697631836,789.3167724609375,0.3,0.1,1.0
2.676577568054199,0.721225917339325,-1.8339450359344482,0.19989261031150818,0.41594818234443665,-0.04051664099097252,0.022466473281383514,-12.018341064453125,71.01795959472656,791.9593505859375,0.3,0.1,1.0
2.6851913928985596,0.7059599161148071,-1.8161190748214722,0.19577103853225708,0.41656896471977234,-0.0393281914293766,0.0241306833922863,-12.158557891845703,71.01195526123047,791.2510986328125,0.3,0.1,1.0
2.719787359237671,0.7258230447769165,-1.8430969715118408,0.19602175056934357,0.42013266682624817,-0.03516664355993271,0.029377246275544167,-12.468788146972656,70.76286315917969,788.0911254882812,0.3,0.1,1.0
2.6697640419006348,0.7211376428604126,-1.9092166423797607,0.17483502626419067,0.4166816174983978,-0.04255266115069389,0.027825452387332916,-12.159221649169922,70.92386627197266,790.4649658203125,0.3,0.1,1.0
2.679389476776123,0.6785432696342468,-1.8564151525497437,0.2101818174123764,0.41423922777175903,-0.044343430548906326,0.024468153715133667,-12.152193069458008,70.77191162109375,791.998291015625,0.3,0.1,1.0
2.681586265563965,0.7572487592697144,-1.8254255056381226,0.17702649533748627,0.42008739709854126,-0.04158715903759003,0.02612283080816269,-11.823966979980469,70.83883666992188,791.1000366210938,0.3,0.1,1.0
