feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.8713183403015137,1.1410850286483765,-1.8353148698806763,-0.16461138427257538,0.34792277216911316,0.12230630964040756,0.09513933956623077,-24.0929012298584,91.14091491699219,736.3333740234375,0.2,0.2,2.0
2.876713991165161,1.2189085483551025,-1.6965341567993164,-0.2296566665172577,0.3324870467185974,0.15486955642700195,0.11456815898418427,-31.04216194152832,90.3167495727539,739.845703125,0.2,0.2,2.0
2.9956257343292236,1.3150074481964111,-1.7117500305175781,-0.343858540058136,0.3167741894721985,0.20447766780853271,0.13204412162303925,-36.29801559448242,89.73313903808594,745.3784790039062,0.2,0.2,2.0
2.9793100357055664,1.2722136974334717,-1.5316544771194458,-0.36775287985801697,0.32202237844467163,0.22330257296562195,0.136296346783638,-40.55020523071289,88.73072814941406,740.4679565429688,0.2,0.2,2.0
2.9857401847839355,1.3114452362060547,-1.557452917098999,-0.447784960269928,0.30799397826194763,0.241926372051239,0.1430499106645584,-43.199302673339844,88.45771026611328,749.2797241210938,0.2,0.2,2.0
3.0129199028015137,1.4010329246520996,-1.5126726627349854,-0.4937664270401001,0.3166370689868927,0.2481159120798111,0.1467156708240509,-43.944026947021484,88.02349853515625,744.3782958984375,0.2,0.2,2.0
3.0494155883789062,1.2937415838241577,-1.5565381050109863,-0.4080076813697815,0.3071898818016052,0.2286403477191925,0.1337120532989502,-42.75901412963867,88.69282531738281,749.6348266601562,0.2,0.2,2.0
3.078629970550537,1.2878903150558472,-1.5901600122451782,-0.38770604133605957,0.31631284952163696,0.22649681568145752,0.12930937111377716,-40.865379333496094,89.17433166503906,744.3609008789062,0.2,0.2,2.0
3.20432710647583,1.275429368019104,-1.6688995361328125,-0.2597445547580719,0.3281973898410797,0.18957771360874176,0.1184641569852829,-35.763607025146484,90.66592407226562,741.369384765625,0.2,0.2,2.0
2.96325945854187,1.2001962661743164,-1.7221758365631104,-0.2321625053882599,0.33375871181488037,0.1589023917913437,0.10102508217096329,-31.72308349609375,90.11549377441406,731.8341674804688,0.2,0.2,2.0
2.969198703765869,1.0720211267471313,-1.783414363861084,-0.11454616487026215,0.3474216163158417,0.13258790969848633,0.08918005973100662,-25.89621353149414,90.65055084228516,728.7977905273438,0.2,0.2,2.0
3.032552719116211,0.9979819059371948,-1.8678834438323975,-0.06046747416257858,0.3472055494785309,0.10141652822494507,0.07756274193525314,-20.59366226196289,90.96243286132812,730.56884765625,0.2,0.2,2.0
2.9091031551361084,0.8601284623146057,-1.8822779655456543,0.04702737554907799,0.35357779264450073,0.08240547776222229,0.06348690390586853,-16.254627227783203,90.86778259277344,725.9097900390625,0.2,0.2,2.0
2.809338092803955,0.872214138507843,-1.9239917993545532,0.010535769164562225,0.3567281663417816,0.044316988438367844,0.0492543950676918,-11.216431617736816,90.29255676269531,723.1280517578125,0.2,0.2,2.0
2.8926310539245605,0.8134133219718933,-2.0059378147125244,0.12097503244876862,0.35651323199272156,0.04365859180688858,0.039109766483306885,-7.514277935028076,90.48249053955078,724.1041870117188,0.2,0.2,2.0
