feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.846294641494751,1.0726336240768433,-2.1592495441436768,-0.2971046566963196,0.3996959924697876,0.23743872344493866,0.01915019564330578,160.5691375732422,83.76705169677734,776.0665283203125,0.1,0.1,1.0
2.853114128112793,1.0860481262207031,-2.113891363143921,-0.2485094964504242,0.3969798684120178,0.24075767397880554,0.018721865490078926,160.66067504882812,83.58921813964844,777.7765502929688,0.1,0.1,1.0
2.8350906372070312,1.0420100688934326,-2.099287271499634,-0.2612670660018921,0.40406811237335205,0.2438279688358307,0.017735416069626808,160.27040100097656,83.76990509033203,776.9874877929688,0.1,0.1,1.0
2.853391170501709,1.086074709892273,-2.142157793045044,-0.260999858379364,0.39892542362213135,0.24034078419208527,0.021678084507584572,160.65328979492188,83.70549774169922,778.0540771484375,0.1,0.1,1.0
2.8185179233551025,1.063637375831604,-2.14461088180542,-0.2559437155723572,0.39651167392730713,0.23780454695224762,0.0179694052785635,160.74453735351562,83.61747741699219,777.4893798828125,0.1,0.1,1.0
2.794825315475464,1.0633161067962646,-2.1468846797943115,-0.30488964915275574,0.39850130677223206,0.24330700933933258,0.019457580521702766,160.61557006835938,83.68787384033203,777.610595703125,0.1,0.1,1.0
2.8022301197052,1.063048005104065,-2.1329965591430664,-0.25573763251304626,0.39441022276878357,0.2391640990972519,0.01914777234196663,161.08241271972656,83.63973999023438,779.3760986328125,0.1,0.1,1.0
2.792959451675415,1.0580452680587769,-2.1474125385284424,-0.25412529706954956,0.3963482677936554,0.23934997618198395,0.019621627405285835,160.90069580078125,83.6805191040039,778.270751953125,0.1,0.1,1.0
2.832798480987549,1.0430127382278442,-2.124119520187378,-0.28443825244903564,0.4046843647956848,0.24827814102172852,0.020763834938406944,160.0863800048828,83.58142852783203,775.7745971679688,0.1,0.1,1.0
2.7859575748443604,1.044480800628662,-2.0835866928100586,-0.2596580982208252,0.3979814946651459,0.24364173412322998,0.01966845616698265,160.36109924316406,83.39623260498047,775.98974609375,0.1,0.1,1.0
2.822197437286377,1.0489978790283203,-2.143664836883545,-0.22811760008335114,0.3912835419178009,0.24404899775981903,0.022120188921689987,160.94656372070312,83.2794418334961,779.431396484375,0.1,0.1,1.0
2.8344078063964844,1.0655326843261719,-2.1409451961517334,-0.23900608718395233,0.3901296854019165,0.24481108784675598,0.02153974212706089,160.95523071289062,83.33040618896484,779.6478271484375,0.1,0.1,1.0
2.8077757358551025,1.047655463218689,-2.088550567626953,-0.250045508146286,0.39762774109840393,0.2480514794588089,0.022769225761294365,160.23565673828125,83.30328369140625,776.983154296875,0.1,0.1,1.0
2.819345712661743,1.0612258911132812,-2.1364529132843018,-0.21375440061092377,0.39354610443115234,0.2467479407787323,0.02416427806019783,160.9279327392578,83.27593231201172,778.5844116210938,0.1,0.1,1.0
2.8596370220184326,1.0789343118667603,-2.1012051105499268,-0.26502692699432373,0.3979664742946625,0.24484427273273468,0.020043177530169487,160.79995727539062,83.50460815429688,777.7260131835938,0.1,0.1,1.0
2.8334832191467285,1.0764011144638062,-2.142911911010742,-0.27806901931762695,0.39786556363105774,0.24244815111160278,0.02338813617825508,160.6983184814453,83.37483978271484,776.7366943359375,0.1,0.1,1.0
