feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,target_x,target_y,scenario_id
2.7478086948394775,0.6624216437339783,-2.031304359436035,0.14558538794517517,0.4024814963340759,-0.006010970566421747,0.024789361283183098,4.448550224304199,80.89981842041016,796.4151611328125,0.1,0.1,1.0
2.7518815994262695,0.634715735912323,-1.9724591970443726,0.13723355531692505,0.4011836051940918,-0.008945341221988201,0.023461105301976204,4.343167304992676,80.88121032714844,797.0126342773438,0.1,0.1,1.0
2.7411201000213623,0.6492739915847778,-1.9894763231277466,0.141973614692688,0.4074312746524811,-0.006573396734893322,0.023758109658956528,4.221982479095459,81.0959701538086,794.3571166992188,0.1,0.1,1.0
2.7371973991394043,0.659379243850708,-1.9594634771347046,0.15849344432353973,0.40759479999542236,-0.010655715130269527,0.02167562209069729,4.540007591247559,80.99114990234375,795.0097045898438,0.1,0.1,1.0
2.753422737121582,0.6544917225837708,-1.9759830236434937,0.17157624661922455,0.40642476081848145,-0.008846503682434559,0.023126544430851936,4.409701347351074,81.17583465576172,797.054931640625,0.1,0.1,1.0
2.735260248184204,0.6128292679786682,-1.969893217086792,0.1893135905265808,0.4086429476737976,-0.006167582236230373,0.022198788821697235,4.171095371246338,81.10317993164062,795.1399536132812,0.1,0.1,1.0
2.7449796199798584,0.6144710779190063,-1.975811243057251,0.1882990598678589,0.4099465310573578,-0.006637612357735634,0.022358398884534836,4.266690254211426,81.1711196899414,795.0393676757812,0.1,0.1,1.0
2.7627716064453125,0.6366976499557495,-1.9544320106506348,0.13989078998565674,0.4140012860298157,-0.00299830362200737,0.02443811297416687,4.19318151473999,81.59808349609375,796.7393798828125,0.1,0.1,1.0
2.7692253589630127,0.6361013650894165,-1.9505960941314697,0.14420698583126068,0.4095214605331421,-0.002722478238865733,0.025197187438607216,4.209802627563477,81.50969696044922,798.4610595703125,0.1,0.1,1.0
2.7782657146453857,0.6265136003494263,-1.9726029634475708,0.16479772329330444,0.40844276547431946,-0.0021022979635745287,0.02439538575708866,3.9722471237182617,81.25719451904297,796.879638671875,0.1,0.1,1.0
2.7748727798461914,0.6360805034637451,-1.9720338582992554,0.1563596874475479,0.40850117802619934,-0.00043931897380389273,0.02527039311826229,3.8979687690734863,81.27555084228516,797.1104736328125,0.1,0.1,1.0
2.781322717666626,0.6227699518203735,-1.9384729862213135,0.17552630603313446,0.4043435752391815,0.0004844946088269353,0.02404925972223282,3.902365207672119,81.21561431884766,798.5186157226562,0.1,0.1,1.0
2.794618844985962,0.6096253395080566,-1.9376063346862793,0.18011818826198578,0.4055420756340027,0.0019296108512207866,0.023050639778375626,3.8056740760803223,81.34928894042969,799.47900390625,0.1,0.1,1.0
2.7897231578826904,0.6084104180335999,-1.9598710536956787,0.18297640979290009,0.4058700501918793,0.0014295595465227962,0.023395845666527748,3.837684392929077,81.37625885009766,799.720947265625,0.1,0.1,1.0
2.762263774871826,0.6281951069831848,-1.9945011138916016,0.16327181458473206,0.4085629880428314,-0.0007687992765568197,0.023442968726158142,4.07417106628418,81.40750122070312,798.6016845703125,0.1,0.1,1.0
2.7982676029205322,0.6936291456222534,-1.9577497243881226,0.10598364472389221,0.40536612272262573,-0.0023016594350337982,0.027413908392190933,3.8576247692108154,82.96270751953125,797.4784545898438,0.3,0.1,1.0
2.7742977142333984,0.6525918841362,-1.9588189125061035,0.10354261845350266,0.4081414043903351,-0.004459898918867111,0.024349622428417206,4.057618141174316,83.15211486816406,798.3468017578125,0.3,0.1,1.0
2.760632276535034,0.6716800928115845,-1.9882166385650635,0.04341939464211464,0.41111132502555847,-0.0056582167744636536,0.025990601629018784,4.05776834487915,83.11918640136719,796.4686279296875,0.3,0.1,1.0
2.7664687633514404,0.703217089176178,-1.9889153242111206,0.08648166805505753,0.40851134061813354,-0.004577101208269596,0.027354329824447632,3.972648859024048,82.8876724243164,795.9443969726562,0.3,0.1,1.0
2.764228343963623,0.7076544761657715,-1.992798924446106,0.08387886732816696,0.40763649344444275,-0.006004342809319496,0.027576392516493797,4.035165309906006,82.76512908935547,795.3385009765625,0.3,0.1,1.0
2.782682418823242,0.7123646140098572,-2.003671169281006,0.06465695053339005,0.41009679436683655,-0.0042827376164495945,0.027175508439540863,4.007167816162109,82.73375701904297,793.9044799804688,0.3,0.1,1.0
2.811948299407959,0.695181131362915,-1.9901454448699951,0.11059706658124924,0.4088223874568939,-0.0037168837152421474,0.02719271369278431,4.040306091308594,82.84352111816406,796.2067260742188,0.3,0.1,1.0
